0,1,2,3,4,5,6,7,8
-0.43937838759827713,0.057101206076751905,0.6355690910789527,-0.23028232052059577,1.2485562885036297,0.34825539472147315,0.7722086869911359,-1.3952308663214645,0.5139377342232777
-0.9759873353724052,1.073933024996703,1.262920651228051,0.4517736968177205,-0.11587202966717117,-1.2177194004287928,0.7722086869911359,0.7273313035387757,-0.5229819783832349
-0.03692167676768099,-0.376555079696533,-1.1767798604628872,0.6791257025971592,-0.7692918913236018,0.8702469931048952,0.7722086869911359,1.4348520268255225,-0.2637520502316067
1.3046006926676394,0.06376834608220912,-0.16604679133378425,1.1338297141560367,-1.4580374398258173,-0.4347320028536598,-0.9948592466270239,0.7273313035387757,-1.3006717628381192
1.2375245741958734,0.6725765091303342,-1.1419269960101595,-0.23028232052059577,0.2375955287718673,-1.0437222009676521,0.7722086869911359,0.019810580252028927,-1.3006717628381192
-0.30522615065474507,-1.5433577052731033,0.32189331100440344,-0.23028232052059577,0.6899469183816126,-1.4787151996205037,0.7722086869911359,1.4348520268255225,0.2547078060716496
-0.23815003218297906,-0.1404958238061016,0.32189331100440344,-0.45763432630003453,0.9523964049476145,1.6532343906800286,-0.9948592466270239,-1.3952308663214645,-1.5599016909897474
-0.10399779523944701,0.8776109860312277,0.18248185319349267,-0.912338337858912,-0.3034563429178511,-0.34773340312308937,-0.9948592466270239,-1.3952308663214645,-0.2637520502316067
-1.7138246385618314,1.654771074794842,0.7749805488898633,-0.6849863320794733,-1.4731368884775944,0.43525399445204355,-0.9948592466270239,0.7273313035387757,-0.5229819783832349
0.6338395079499792,0.43287821666321896,-0.41001684250287806,1.1338297141560367,0.6302514237117969,-0.08673760393137854,-0.9948592466270239,1.4348520268255225,0.7731676623749059
1.1033723372523414,0.25092638782902804,-0.16604679133378425,0.6791257025971592,-1.2179210912656997,-0.7827264017759411,-0.9948592466270239,1.4348520268255225,-0.5229819783832349
1.7070574034982355,1.1099249561018603,-1.107074131557432,0.4517736968177205,0.4270760518532356,-0.17373620366194895,-0.9948592466270239,-0.6877101430347178,2.0693173031330465
0.36553503406291515,0.08039635262968409,-0.34031111359742267,-1.1396903436383508,-1.3484786496082732,0.8702469931048952,-0.9948592466270239,0.019810580252028927,2.0693173031330465
0.16430667864761708,-1.703130004607068,-1.3858970471792533,0.6791257025971592,-0.44525070025709584,0.6092511939131844,-0.9948592466270239,1.4348520268255225,-0.5229819783832349
0.03015444170408503,0.10687897647606195,-0.6888397581246996,2.952645760391547,1.600549017074355,-1.2177194004287928,0.7722086869911359,0.019810580252028927,0.2547078060716496
0.49968727100644716,-0.7350400259660572,-0.23575252023923962,-1.1396903436383508,0.5648672995499162,-1.6527123990816444,0.7722086869911359,0.7273313035387757,-0.5229819783832349
-1.0430634538441712,0.8501721189968161,-1.0025155381992488,-1.821746360976667,-0.4210915824142528,-0.7827264017759411,0.7722086869911359,-0.6877101430347178,-0.5229819783832349
-1.4455201646747675,-0.032838778219973726,0.9840977356062295,0.22442169103828175,0.08610943229799367,0.08725959552976228,0.7722086869911359,-1.3952308663214645,2.587777159436303
-0.7747589799571072,0.2893886138366059,1.1235091934171402,-1.1396903436383508,-0.33597283001446837,1.4792371912188877,0.7722086869911359,0.019810580252028927,-0.5229819783832349
1.4387529296111714,0.49484808770995875,-0.8979569448410657,-0.6849863320794733,-0.1544282962244993,1.4792371912188877,0.7722086869911359,-1.3952308663214645,1.5508574468297904
0.2984589155911491,0.00020473638874649933,0.8795391422480464,-0.912338337858912,-0.939388936135712,-0.260734803392519,-0.9948592466270239,-0.6877101430347178,-0.004522122079978557
-0.10399779523944701,0.7329260792195724,1.262920651228051,-1.1396903436383508,1.247292148616504,0.6962497936437544,-0.9948592466270239,-0.6877101430347178,-0.5229819783832349
1.2375245741958734,-1.5996963664347557,1.158362057869868,0.22442169103828175,0.005696089478065442,-1.3047180001593632,-0.9948592466270239,-0.6877101430347178,0.2547078060716496
-0.3723022691265111,1.2767893924137417,-0.41001684250287806,1.1338297141560367,1.1069726211455726,-0.6957278020453707,2.5392766206092956,-0.6877101430347178,0.2547078060716496
-0.9089112169006393,-1.4585442469566694,-0.06148819797560117,0.6791257025971592,1.0953846721802551,1.3052399917577469,-0.9948592466270239,-0.6877101430347178,0.5139377342232777
-1.2442918092594695,0.41162836804024777,1.262920651228051,-0.0029303147411570227,0.31997531141621316,-1.4787151996205037,0.7722086869911359,0.7273313035387757,-1.8191316191413756
-1.7138246385618314,-0.7720413248808059,-0.7236926225774273,0.22442169103828175,0.8160799871192468,-0.08673760393137854,0.7722086869911359,0.019810580252028927,-0.004522122079978557
-0.9759873353724052,-0.6583015101263525,-0.06148819797560117,-1.3670423494177897,-1.2575308077289655,1.2182413920271769,0.7722086869911359,0.019810580252028927,-0.2637520502316067
0.36553503406291515,1.1092874606431713,-0.6888397581246996,2.2705897430532307,-1.1986780729839002,0.0002609957991918754,-0.9948592466270239,0.019810580252028927,-0.782211906534863
-0.7747589799571072,0.3596724881570832,1.4023321090389618,-1.5943943551972284,1.2960317642645653,1.7402329904105986,0.7722086869911359,-1.3952308663214645,1.0323975905265341
0.8350678633652773,-0.31299147000307037,0.3915990399098588,-0.912338337858912,1.7223278262007795,0.2612567949909027,0.7722086869911359,0.7273313035387757,-0.5229819783832349
0.49968727100644716,0.8115239568137872,-1.107074131557432,-0.912338337858912,0.24820025782497568,-0.6087292023148007,-0.9948592466270239,0.019810580252028927,1.2916275186781623
-1.0430634538441712,0.4481249830502008,-1.5253085049901642,1.5885337257149144,0.7414957337788416,-0.4347320028536598,-0.9948592466270239,1.4348520268255225,-1.041441834686491
0.03015444170408503,-1.5307406076532142,-1.5253085049901642,0.906477708376598,-0.4450400102759083,1.4792371912188877,-0.9948592466270239,-1.3952308663214645,-0.5229819783832349
-0.9759873353724052,-0.9437135394436346,-0.06148819797560117,-0.0029303147411570227,0.7695877312705196,1.3922385914883169,0.7722086869911359,0.7273313035387757,-0.5229819783832349
-1.5125962831465334,0.7821194787817508,0.14762898874076497,-0.0029303147411570227,-1.1913741536360638,1.3052399917577469,0.7722086869911359,1.4348520268255225,1.0323975905265341
-0.9759873353724052,1.0824860890674488,-0.7236926225774273,1.815885731494353,-0.14347241720274487,-0.5217306025842302,0.7722086869911359,1.4348520268255225,1.2916275186781623
1.3716768111394055,-0.46274977817345997,0.14762898874076497,0.4517736968177205,-1.6737839805619046,1.1312427922966062,-0.9948592466270239,-0.6877101430347178,0.2547078060716496
-0.5064545060700432,0.5205072799221965,-0.7236926225774273,-0.0029303147411570227,-1.4359852217948503,-1.5657137993510741,-0.9948592466270239,1.4348520268255225,-0.5229819783832349
0.43261115253468113,-0.7715632032867891,-1.2464855893683426,2.0432377372737918,-0.736986094208172,-0.9567236012370819,-0.9948592466270239,0.7273313035387757,-0.5229819783832349
-0.5735306245418091,-0.5757989728476668,0.5658633621734972,-1.1396903436383508,-1.1573828366711334,1.2182413920271769,-0.9948592466270239,-0.6877101430347178,1.2916275186781623
-1.7138246385618314,-1.3879681872176264,-1.420749911631981,-0.23028232052059577,1.463951679271071,1.4792371912188877,-0.9948592466270239,0.7273313035387757,-1.5599016909897474
0.36553503406291515,0.5758896978958152,1.1932149223225956,-1.3670423494177897,-1.3011436338347957,-0.260734803392519,0.7722086869911359,1.4348520268255225,-0.004522122079978557
-0.03692167676768099,1.0984766001562347,0.6704219555316803,-1.1396903436383508,0.025079567747323204,-1.3917165998899335,0.7722086869911359,0.019810580252028927,0.2547078060716496
-0.17107391371121303,0.9116107438279816,-0.34031111359742267,-0.23028232052059577,-0.6232837343606052,-1.1307208006982226,-0.9948592466270239,0.019810580252028927,0.2547078060716496
0.6338395079499792,-0.9125028242786456,-1.6995728272538027,0.6791257025971592,-1.401361834886357,0.7832483933743248,-0.9948592466270239,1.4348520268255225,2.587777159436303
1.5729051665547036,-1.1569026457535931,-1.420749911631981,-0.45763432630003453,1.1941982733572325,-1.4787151996205037,-0.9948592466270239,-0.6877101430347178,1.2916275186781623
-1.4455201646747675,-0.8554735430367466,0.32189331100440344,-1.1396903436383508,1.5852388784413904,0.8702469931048952,-0.9948592466270239,-1.3952308663214645,-0.2637520502316067
-0.7076828614853412,1.154071516616083,1.611449295755328,-0.0029303147411570227,-1.3727782274385747,-1.3917165998899335,0.7722086869911359,-0.6877101430347178,-1.3006717628381192
-0.9759873353724052,0.13652251530510678,-1.107074131557432,-1.1396903436383508,0.8760564017639795,-1.6527123990816444,0.7722086869911359,1.4348520268255225,-0.782211906534863
0.2984589155911491,0.6410736085467794,-1.5950142338956195,-0.0029303147411570227,-0.08054634282138605,-0.7827264017759411,0.7722086869911359,1.4348520268255225,1.0323975905265341
1.5729051665547036,-0.8619281845559741,-1.2813384538210704,-0.912338337858912,0.3670996372085029,0.2612567949909027,0.7722086869911359,1.4348520268255225,-0.004522122079978557
-0.10399779523944701,1.066017456384646,-0.026635333522873478,-0.912338337858912,1.5164134845867798,-0.260734803392519,0.7722086869911359,0.7273313035387757,-0.5229819783832349
-0.3723022691265111,0.28136679598143427,-1.5253085049901642,-0.45763432630003453,1.5292655734392222,-1.5657137993510741,0.7722086869911359,0.019810580252028927,-0.2637520502316067
0.16430667864761708,-1.6950284998195602,1.1932149223225956,-0.45763432630003453,-1.057866935556864,1.3052399917577469,0.7722086869911359,1.4348520268255225,-0.2637520502316067
-0.03692167676768099,-0.7748038052017922,-0.06148819797560117,-0.912338337858912,-1.3871753761530596,0.8702469931048952,-0.9948592466270239,0.7273313035387757,-0.5229819783832349
0.2984589155911491,-0.8797780573992698,-1.316191318273798,-1.1396903436383508,0.282893874727198,0.6092511939131844,0.7722086869911359,1.4348520268255225,-0.2637520502316067
0.2313827971193831,-1.0899656225912338,0.008217530929854212,-0.45763432630003453,-0.0813188727524073,-1.2177194004287928,-0.9948592466270239,-1.3952308663214645,0.7731676623749059
-0.8418350984288733,0.7073996985612283,-0.5494283003137889,-1.1396903436383508,0.7893223595084234,-0.8697250015065114,0.7722086869911359,-0.6877101430347178,-0.2637520502316067
0.03015444170408503,-1.2698190288739064,0.6355690910789527,-0.912338337858912,0.441332740580262,-0.6087292023148007,-0.9948592466270239,0.7273313035387757,0.2547078060716496
1.3716768111394055,-0.9961741032315947,1.4371849734916895,-0.23028232052059577,0.553700730546974,0.5222525941826139,0.7722086869911359,0.019810580252028927,0.5139377342232777
0.03015444170408503,0.46408893182820793,-1.5950142338956195,-2.503802378314983,-1.1923573735482726,0.2612567949909027,0.7722086869911359,0.019810580252028927,-1.3006717628381192
1.3716768111394055,-0.5762239698201262,-0.44486970695560574,-0.23028232052059577,0.07978873286236628,0.0002609957991918754,-0.9948592466270239,0.7273313035387757,1.0323975905265341
-1.6467485200900656,-0.7657460572262507,-0.06148819797560117,-1.3670423494177897,1.0925052424373585,1.7402329904105986,0.7722086869911359,-1.3952308663214645,-0.004522122079978557
-0.23815003218297906,0.40150812763355775,1.4720378379444172,0.906477708376598,1.2063480622723834,0.08725959552976228,-0.9948592466270239,0.019810580252028927,0.7731676623749059
0.49968727100644716,-1.111959215916009,-0.16604679133378425,0.22442169103828175,-1.09136664256569,-0.9567236012370819,0.7722086869911359,1.4348520268255225,-0.004522122079978557
-0.5735306245418091,0.8551658334232143,1.4023321090389618,0.22442169103828175,0.6802551792469838,-1.6527123990816444,0.7722086869911359,0.019810580252028927,0.7731676623749059
-0.5735306245418091,-0.7570336192908325,-0.6888397581246996,-0.0029303147411570227,0.3569162881177697,0.08725959552976228,-0.9948592466270239,0.7273313035387757,-0.2637520502316067
1.7070574034982355,0.652814149910971,-0.41001684250287806,-0.0029303147411570227,1.0042963703134895,0.9572455928354653,-0.9948592466270239,1.4348520268255225,-1.3006717628381192
0.09723056017585105,0.7216105348278402,-1.6995728272538027,-0.6849863320794733,1.1878775739216052,-0.8697250015065114,0.7722086869911359,-1.3952308663214645,-0.2637520502316067
1.1033723372523414,0.5692756825119154,1.1235091934171402,0.4517736968177205,-1.250578038349775,1.044244192566036,-0.9948592466270239,0.7273313035387757,-1.5599016909897474
-1.6467485200900656,0.4120799273234859,-1.664719962801075,0.906477708376598,0.9051316191678661,-1.4787151996205037,0.7722086869911359,-0.6877101430347178,-0.5229819783832349
1.1704484557241075,-0.0284294346307072,0.49615763326804185,-0.6849863320794733,0.13512996792097193,1.2182413920271769,0.7722086869911359,-0.6877101430347178,-0.5229819783832349
-1.1101395723159373,-0.09690707181823191,-0.44486970695560574,1.5885337257149144,0.008083909264857898,1.1312427922966062,0.7722086869911359,0.019810580252028927,1.0323975905265341
0.03015444170408503,1.7051597783420627,0.2870404465516757,1.3611817199354754,-0.5897840273517793,0.1742581952603327,-0.9948592466270239,0.019810580252028927,-0.004522122079978557
-1.2442918092594695,0.7641102320737827,1.0189506000589572,0.6791257025971592,0.44077090063042856,1.4792371912188877,-0.9948592466270239,1.4348520268255225,1.2916275186781623
0.49968727100644716,-0.1795689829615899,1.367479244586234,-0.912338337858912,0.9336449966219192,0.1742581952603327,-0.9948592466270239,-1.3952308663214645,0.5139377342232777
0.8350678633652773,-0.32449295057025357,-1.4904556405374365,-0.0029303147411570227,0.9935511812729224,1.7402329904105986,0.7722086869911359,1.4348520268255225,-0.782211906534863
-0.03692167676768099,1.684122428205321,1.4371849734916895,4.08940578928874,0.7231657054155216,-1.5657137993510741,2.5392766206092956,0.019810580252028927,0.2547078060716496
-0.8418350984288733,0.7625164934270598,1.367479244586234,-0.0029303147411570227,-1.4619703194746523,-0.7827264017759411,0.7722086869911359,-1.3952308663214645,-0.5229819783832349
-1.7138246385618314,-1.5488826659150758,0.7749805488898633,1.5885337257149144,0.07859482296896984,-1.3047180001593632,0.7722086869911359,-1.3952308663214645,-1.5599016909897474
-0.10399779523944701,0.6142456746602782,0.9143920067007741,0.6791257025971592,0.4243370820977971,0.43525399445204355,-0.9948592466270239,-0.6877101430347178,-0.004522122079978557
1.2375245741958734,-1.5846620985340036,0.6007162266262249,-1.821746360976667,0.7687449713457692,1.6532343906800286,0.7722086869911359,0.019810580252028927,0.2547078060716496
0.5667633894782133,-0.9067388028396646,1.4371849734916895,-0.912338337858912,1.082673043315271,1.4792371912188877,0.7722086869911359,0.7273313035387757,-1.3006717628381192
-1.0430634538441712,1.6814927594382283,-0.967662673746521,-0.0029303147411570227,-0.7965411288905294,0.6962497936437544,0.7722086869911359,0.7273313035387757,-2.078361547293004
1.3716768111394055,1.3664371912919016,1.2280677867753234,-0.23028232052059577,1.4705532986816152,-0.6957278020453707,0.7722086869911359,0.7273313035387757,-0.5229819783832349
-0.5064545060700432,0.18398936466666874,-1.3510441827265256,-0.6849863320794733,-1.0738793741271206,1.1312427922966062,0.7722086869911359,0.019810580252028927,-0.004522122079978557
-0.8418350984288733,0.45986552441439243,-1.0373684026519765,-1.821746360976667,-1.4893600170290384,-1.6527123990816444,-0.9948592466270239,-1.3952308663214645,1.2916275186781623
0.49968727100644716,-1.03468945386073,0.8446862777953188,-1.821746360976667,-0.575667798612211,-1.3047180001593632,-0.9948592466270239,0.019810580252028927,-0.004522122079978557
0.7679917448935113,-0.6231595729661139,1.5417435668498725,0.22442169103828175,1.514517274756091,-1.3047180001593632,-0.9948592466270239,1.4348520268255225,0.5139377342232777
-0.7747589799571072,1.6176104020154212,0.18248185319349267,2.0432377372737918,1.0950335222116097,0.1742581952603327,0.7722086869911359,0.019810580252028927,-0.004522122079978557
-1.5796724016182995,1.0580487631510318,0.11277612428803728,0.4517736968177205,-1.5978653573406447,-0.34773340312308937,0.7722086869911359,0.019810580252028927,-1.5599016909897474
0.8350678633652773,0.2999869758373128,-1.1767798604628872,0.4517736968177205,-1.5974439773782694,-1.3047180001593632,-0.9948592466270239,1.4348520268255225,1.2916275186781623
-1.0430634538441712,-1.340527900166843,-0.6888397581246996,1.1338297141560367,0.7629861118599753,0.6092511939131844,-0.9948592466270239,-1.3952308663214645,-0.782211906534863
-0.10399779523944701,-0.7502336677314817,-1.316191318273798,1.815885731494353,0.1052119905923345,0.0002609957991918754,0.7722086869911359,1.4348520268255225,1.2916275186781623
-1.3113679277312353,0.3963550393424872,1.0189506000589572,1.1338297141560367,0.772607621000875,1.044244192566036,0.7722086869911359,-1.3952308663214645,0.7731676623749059
0.2984589155911491,-0.3822659765139565,-0.8631040803883381,-0.0029303147411570227,1.1727781252698284,-0.34773340312308937,0.7722086869911359,0.7273313035387757,0.7731676623749059
0.09723056017585105,1.495131587014771,-0.5145754358610611,-1.1396903436383508,-1.2965786842423979,-0.6957278020453707,-0.9948592466270239,0.019810580252028927,0.2547078060716496
0.6338395079499792,-1.4903127706480115,1.0886563289644127,0.906477708376598,-0.8941608201741105,-0.17373620366194895,-0.9948592466270239,-0.6877101430347178,-1.041441834686491
-0.03692167676768099,0.7807116763104789,-1.211632724915615,-1.1396903436383508,0.8851863009487745,0.5222525941826139,0.7722086869911359,0.7273313035387757,-0.5229819783832349
1.1704484557241075,1.1666354896144147,-1.6298670983483472,0.22442169103828175,0.5643756895938119,-0.6957278020453707,0.7722086869911359,1.4348520268255225,1.0323975905265341
-0.5735306245418091,0.7837929043608097,-1.6995728272538027,0.906477708376598,0.34272982938447244,1.2182413920271769,-0.9948592466270239,0.7273313035387757,-0.2637520502316067
-0.7747589799571072,0.24067333586844442,-1.6995728272538027,-2.2764503725355447,0.40488337383480977,-0.17373620366194895,0.7722086869911359,1.4348520268255225,1.5508574468297904
0.16430667864761708,0.14951148527589794,-1.3510441827265256,1.1338297141560367,0.4668964582976889,-0.6957278020453707,0.7722086869911359,1.4348520268255225,-1.041441834686491
-1.0430634538441712,-0.7725460087856014,1.2977735156807788,-0.0029303147411570227,-1.6349467940296596,0.8702469931048952,-0.9948592466270239,1.4348520268255225,1.2916275186781623
0.16430667864761708,-0.05145895807585225,1.6811550246607834,1.1338297141560367,-0.4581730191032678,-0.17373620366194895,0.7722086869911359,-1.3952308663214645,1.5508574468297904
0.36553503406291515,0.6967747742497427,0.9492448711535019,0.6791257025971592,1.0837264932212092,-0.17373620366194895,-0.9948592466270239,0.7273313035387757,-0.2637520502316067
1.6399812850264694,-0.737563445490035,1.3326263801335063,0.6791257025971592,0.7156510960864978,-0.6087292023148007,0.7722086869911359,0.7273313035387757,-1.041441834686491
0.2313827971193831,-0.6088159251456083,0.4613047688153142,1.3611817199354754,0.04467373599776876,1.044244192566036,-0.9948592466270239,0.7273313035387757,0.5139377342232777
-0.5064545060700432,-0.31070711127610096,1.1932149223225956,-0.912338337858912,0.7884093695899439,-1.0437222009676521,0.7722086869911359,-1.3952308663214645,0.2547078060716496
-1.2442918092594695,1.6904708204814338,1.4720378379444172,1.1338297141560367,0.780473380298545,1.3922385914883169,-0.9948592466270239,-0.6877101430347178,-0.782211906534863
-1.4455201646747675,-0.40351582513692774,1.2977735156807788,-0.23028232052059577,-1.0996537818257353,1.6532343906800286,2.5392766206092956,0.019810580252028927,-0.5229819783832349
-0.43937838759827713,-1.5409936596137976,-0.34031111359742267,-0.912338337858912,0.6016678162640146,-1.4787151996205037,-0.9948592466270239,0.019810580252028927,1.0323975905265341
0.9021439818370433,1.1004156488430807,-0.7933983514828826,-0.23028232052059577,-0.4400536807211356,-1.3917165998899335,0.7722086869911359,-1.3952308663214645,-1.5599016909897474
-1.1101395723159373,-0.2782479675045125,-0.13119392688105655,-0.0029303147411570227,-0.2974867934508696,1.2182413920271769,-0.9948592466270239,0.019810580252028927,-1.3006717628381192
-0.7076828614853412,-0.39374089477036095,-0.09634106242832886,1.1338297141560367,-1.5366248028087865,-0.7827264017759411,0.7722086869911359,0.7273313035387757,-1.041441834686491
0.16430667864761708,0.690612318149081,0.18248185319349267,-0.23028232052059577,-1.302758923690567,0.8702469931048952,2.5392766206092956,0.019810580252028927,-0.2637520502316067
-0.23815003218297906,1.1672729850731038,-0.8282512159356104,0.906477708376598,-0.6890190084911318,-1.1307208006982226,-0.9948592466270239,1.4348520268255225,0.5139377342232777
0.2313827971193831,-1.3759088981240901,0.9492448711535019,-1.3670423494177897,-1.4765781581703248,-1.6527123990816444,-0.9948592466270239,1.4348520268255225,0.7731676623749059
-1.3784440462030014,-1.3058640846006213,-0.06148819797560117,0.4517736968177205,-1.1543629469407781,-0.4347320028536598,0.7722086869911359,-1.3952308663214645,-0.2637520502316067
0.36553503406291515,0.43471101610695023,1.262920651228051,-0.912338337858912,0.5046801949239962,-0.5217306025842302,0.7722086869911359,0.019810580252028927,1.5508574468297904
1.5729051665547036,-0.4382062030139282,0.8098334133425911,0.6791257025971592,0.18724062326803434,1.3052399917577469,0.7722086869911359,0.7273313035387757,-0.782211906534863
0.5667633894782133,1.1702214015695411,-1.6298670983483472,-0.912338337858912,1.23542327967627,0.1742581952603327,0.7722086869911359,0.7273313035387757,-0.2637520502316067
-1.0430634538441712,-1.351498134518452,-0.5145754358610611,-1.3670423494177897,-1.6384582937161194,-0.08673760393137854,-0.9948592466270239,0.019810580252028927,0.7731676623749059
1.7070574034982355,0.04756533650719358,-1.1419269960101595,-0.0029303147411570227,1.7011183680945623,-0.08673760393137854,-0.9948592466270239,1.4348520268255225,1.5508574468297904
-0.9759873353724052,-0.7980192648223882,0.3567461754571311,-1.1396903436383508,0.4265142119034017,1.3922385914883169,-0.9948592466270239,1.4348520268255225,0.5139377342232777
-1.4455201646747675,0.3841895010058362,0.7401276844371357,0.906477708376598,-0.8447189045887571,1.5662357909494578,0.7722086869911359,0.7273313035387757,1.0323975905265341
-1.0430634538441712,-0.088539943922937,0.8446862777953188,-0.912338337858912,-1.2118813118049887,1.6532343906800286,-0.9948592466270239,-1.3952308663214645,0.2547078060716496
1.7070574034982355,-0.009410820113147972,1.2977735156807788,2.952645760391547,0.8602546531749106,1.3922385914883169,-0.9948592466270239,1.4348520268255225,0.7731676623749059
1.1033723372523414,-0.8901904832245258,-1.0722212671047042,0.4517736968177205,-0.937633186292482,-0.6087292023148007,-0.9948592466270239,-1.3952308663214645,0.2547078060716496
0.8350678633652773,1.2873611921036698,0.7401276844371357,0.22442169103828175,-1.1674257257744083,0.7832483933743248,0.7722086869911359,-1.3952308663214645,0.2547078060716496
1.1704484557241075,-1.0001053252268444,-1.6995728272538027,-0.912338337858912,1.6327143542023264,0.0002609957991918754,0.7722086869911359,-1.3952308663214645,-0.004522122079978557
1.2375245741958734,-1.581554308172894,0.7749805488898633,-0.45763432630003453,0.11694039954511018,0.0002609957991918754,0.7722086869911359,0.7273313035387757,-0.2637520502316067
1.1033723372523414,0.07317140409787388,-0.41001684250287806,-0.45763432630003453,1.1276202393019559,-0.17373620366194895,-0.9948592466270239,0.019810580252028927,-0.004522122079978557
0.36553503406291515,-1.6096306706659946,1.4371849734916895,0.22442169103828175,-0.21159551112006414,-1.6527123990816444,0.7722086869911359,0.019810580252028927,0.7731676623749059
-0.23815003218297906,-0.35578335266757866,-0.09634106242832886,0.906477708376598,-0.7094559366663276,-0.8697250015065114,0.7722086869911359,0.7273313035387757,-0.5229819783832349
1.3716768111394055,-0.5395679809455008,0.8098334133425911,0.22442169103828175,-0.3453836491741806,0.5222525941826139,-0.9948592466270239,-0.6877101430347178,0.7731676623749059
1.5729051665547036,-0.5568600452624437,0.2870404465516757,1.5885337257149144,0.4911960361279906,-0.6957278020453707,-0.9948592466270239,0.019810580252028927,-1.041441834686491
-1.0430634538441712,-1.3348435656601982,1.5417435668498725,0.22442169103828175,-0.3702450669543155,1.2182413920271769,-0.9948592466270239,-1.3952308663214645,0.2547078060716496
0.49968727100644716,-0.42991876205096946,0.8795391422480464,2.2705897430532307,-0.5234166832776899,-0.7827264017759411,-0.9948592466270239,-0.6877101430347178,-0.5229819783832349
-1.3113679277312353,0.4778482088115818,-0.47972257140833346,0.6791257025971592,1.4983643761983763,-0.6087292023148007,-0.9948592466270239,-0.6877101430347178,0.2547078060716496
-1.6467485200900656,1.4331085913464736,1.4720378379444172,-0.0029303147411570227,1.5805334688615347,-1.0437222009676521,0.7722086869911359,0.019810580252028927,-1.041441834686491
-1.1772156907877034,0.6938529200640842,-0.6191340292192442,-0.6849863320794733,-1.1524667371100898,0.1742581952603327,0.7722086869911359,0.019810580252028927,-1.5599016909897474
0.49968727100644716,-1.373677664018678,1.1235091934171402,-0.912338337858912,-1.4234140529173243,0.5222525941826139,-0.9948592466270239,-1.3952308663214645,-0.5229819783832349
0.7679917448935113,0.402783118550936,1.1235091934171402,-2.049098366756106,1.6486565627788539,1.3922385914883169,-0.9948592466270239,0.019810580252028927,-0.5229819783832349
0.5667633894782133,0.0821229028303005,0.21733471764622034,-0.6849863320794733,1.384029946407247,0.43525399445204355,-0.9948592466270239,-0.6877101430347178,0.2547078060716496
1.6399812850264694,0.5247572496467907,1.506890702397145,-0.45763432630003453,-0.6565025213945146,0.9572455928354653,0.7722086869911359,0.7273313035387757,0.5139377342232777
0.03015444170408503,1.1414278566854152,0.18248185319349267,0.6791257025971592,0.3072636825512289,-0.5217306025842302,-0.9948592466270239,0.7273313035387757,-1.8191316191413756
1.5729051665547036,1.544271861955392,-0.2706053846919673,1.5885337257149144,1.6372793037947242,-1.2177194004287928,2.5392766206092956,0.7273313035387757,-1.041441834686491
0.2313827971193831,1.3855620550525756,-0.5842811647665165,0.906477708376598,1.5740020794447196,-0.8697250015065114,-0.9948592466270239,1.4348520268255225,1.0323975905265341
-0.30522615065474507,1.6190447667974717,1.4023321090389618,0.6791257025971592,1.5566552709936081,1.5662357909494578,0.7722086869911359,-0.6877101430347178,-0.2637520502316067
-0.5735306245418091,0.7593024538228355,0.4264519043625865,0.906477708376598,-0.16819337499542159,1.3922385914883169,-0.9948592466270239,1.4348520268255225,0.2547078060716496
0.7679917448935113,0.7582930860132443,1.158362057869868,-1.5943943551972284,-0.8540594937547401,-1.3917165998899335,0.7722086869911359,0.7273313035387757,1.5508574468297904
-0.10399779523944701,-0.46771693028907946,-0.9328098092937934,-2.049098366756106,1.1845065342226038,0.34825539472147315,0.7722086869911359,0.019810580252028927,-1.3006717628381192
0.8350678633652773,1.0910391531381947,-1.0722212671047042,0.22442169103828175,-0.48317489687086124,1.3052399917577469,-0.9948592466270239,0.7273313035387757,1.5508574468297904
1.1704484557241075,0.1742675589216594,-1.5950142338956195,0.906477708376598,0.10500130061114711,-1.0437222009676521,0.7722086869911359,0.7273313035387757,1.0323975905265341
-1.5796724016182995,-0.1803127276633939,1.262920651228051,0.4517736968177205,0.10731889040421043,-1.3917165998899335,2.5392766206092956,0.7273313035387757,-0.004522122079978557
-0.5064545060700432,-1.6181040478044044,1.611449295755328,-1.821746360976667,0.06876262384688231,-0.5217306025842302,0.7722086869911359,0.7273313035387757,-1.5599016909897474
-0.3723022691265111,0.9039076737021545,-0.5494283003137889,-1.1396903436383508,-1.458248129807005,0.34825539472147315,0.7722086869911359,-0.6877101430347178,-0.782211906534863
0.36553503406291515,0.6283768239945541,-0.9328098092937934,0.906477708376598,-1.4673077989980712,1.3922385914883169,-0.9948592466270239,0.019810580252028927,-0.004522122079978557
-1.4455201646747675,-0.3770863259121073,1.053803464511685,0.22442169103828175,1.253402158070944,0.1742581952603327,-0.9948592466270239,1.4348520268255225,0.7731676623749059
-1.1101395723159373,-1.5161047744141427,0.4613047688153142,-0.912338337858912,0.614519905116457,1.044244192566036,0.7722086869911359,-0.6877101430347178,-0.004522122079978557
0.8350678633652773,-0.0818728039174798,0.8446862777953188,0.22442169103828175,-0.968885533501974,-0.7827264017759411,0.7722086869911359,-0.6877101430347178,0.7731676623749059
-0.7747589799571072,0.32269775155311325,0.5658633621734972,-0.0029303147411570227,-0.8711956122246637,-1.1307208006982226,-0.9948592466270239,-1.3952308663214645,0.2547078060716496
0.9692201003088093,0.6408611100605497,-1.211632724915615,-0.23028232052059577,-1.5274246736302621,-0.260734803392519,-0.9948592466270239,0.019810580252028927,1.2916275186781623
